Date,value
2003-03-05,20.70941734313965
2003-03-06,20.6588134765625
2003-03-07,20.700986862182617
2003-03-10,20.25390815734864
2003-03-11,20.076753616333008
2003-03-12,20.439483642578125
2003-03-13,21.612041473388672
2003-03-14,21.696378707885746
2003-03-17,22.4387264251709
2003-03-18,22.717098236083984
2003-03-19,22.523080825805664
2003-03-20,22.6074333190918
2003-03-21,22.91955947875977
2003-03-24,21.96633529663086
2003-03-25,22.278451919555664
2003-03-26,22.40498352050781
2003-03-27,22.244712829589844
2003-03-28,22.00006675720215
2003-03-31,21.29991912841797
2003-04-01,21.4686336517334
2003-04-02,22.059120178222656
2003-04-03,22.337501525878903
2003-04-04,21.97476959228516
2003-04-07,22.008516311645508
2003-04-08,21.983200073242188
2003-04-09,21.4770565032959
2003-04-10,21.738574981689453
2003-04-11,21.51924514770508
2003-04-14,21.957895278930664
2003-04-15,22.168785095214844
2003-04-16,22.118167877197266
2003-04-17,22.624303817749023
2003-04-21,22.70866203308105
2003-04-22,23.13887405395508
2003-04-23,23.307601928710938
2003-04-24,23.18106460571289
2003-04-25,22.73397827148437
2003-04-28,23.18106460571289
2003-04-29,23.391950607299805
2003-04-30,23.155746459960938
2003-05-01,23.35820770263672
2003-05-02,23.85590553283692
2003-05-05,23.830604553222656
2003-05-06,24.13429450988769
2003-05-07,23.86434555053711
2003-05-08,23.425689697265625
2003-05-09,23.96556282043457
2003-05-12,24.328310012817383
2003-05-13,24.176464080810547
2003-05-14,24.125843048095703
2003-05-15,24.395782470703125
2003-05-16,24.21020698547364
2003-05-19,23.35820770263672
2003-05-20,23.425689697265625
2003-05-21,23.35820770263672
2003-05-22,23.695629119873047
2003-05-23,23.70406150817871
2003-05-27,24.547632217407227
2003-05-28,24.623538970947266
2003-05-29,24.724777221679688
2003-05-30,25.12969017028809
2003-06-02,24.95253562927246
2003-06-03,25.18873405456543
2003-06-04,25.6611328125
2003-06-05,25.84670639038086
2003-06-06,25.41649627685547
2003-06-09,25.079071044921875
2003-06-10,25.458675384521484
2003-06-11,25.74548721313477
2003-06-12,25.855148315429688
2003-06-13,25.27308654785156
2003-06-16,26.04917335510254
2003-06-17,25.947940826416016
2003-06-18,26.082904815673828
2003-06-19,25.6611328125
2003-06-20,25.62738609313965
2003-06-23,25.230907440185547
2003-06-24,25.036895751953125
2003-06-25,24.90192222595215
2003-06-26,25.49242210388184
2003-06-27,25.163434982299805
2003-06-30,25.264652252197266
2003-07-01,25.602081298828125
2003-07-02,26.125083923339844
2003-07-03,25.79610252380371
2003-07-07,26.90116500854492
2003-07-08,27.23014640808105
2003-07-09,27.16267776489257
2003-07-10,26.656532287597656
2003-07-11,26.858991622924805
2003-07-14,27.17954063415528
2003-07-15,27.21329116821289
2003-07-16,27.12893486022949
2003-07-17,26.302234649658203
2003-07-18,26.386598587036133
2003-07-21,26.04917335510254
2003-07-22,26.43720245361328
2003-07-23,26.656532287597656
2003-07-24,26.302234649658203
2003-07-25,26.82524871826172
2003-07-28,26.90116500854492
2003-07-29,26.69870948791504
2003-07-30,26.50468635559082
2003-07-31,26.82524871826172
2003-08-01,26.53843307495117
2003-08-04,26.529993057250977
2003-08-05,25.483980178833008
2003-08-06,25.467098236083984
2003-08-07,25.56833839416504
2003-08-08,25.36587905883789
2003-08-11,25.644258499145508
2003-08-12,26.03228759765625
2003-08-13,26.04073715209961
2003-08-14,26.0660343170166
2003-08-15,26.29380798339844
2003-08-18,26.96864891052246
2003-08-19,27.30607414245605
2003-08-20,27.23859214782715
2003-08-21,27.533843994140625
2003-08-22,27.365129470825195
2003-08-25,27.42416763305664
2003-08-26,27.449481964111328
2003-08-27,27.668794631958008
2003-08-28,27.91343879699707
2003-08-29,28.1665096282959
2003-09-02,28.571399688720703
2003-09-03,28.55455780029297
2003-09-04,28.816036224365234
2003-09-05,28.630460739135746
2003-09-08,29.102855682373047
2003-09-09,28.75699615478516
2003-09-10,28.065284729003903
2003-09-11,28.37738800048828
2003-09-12,28.52924346923828
2003-09-15,28.2508602142334
2003-09-16,29.018489837646484
2003-09-17,28.9004135131836
2003-09-18,29.33906364440918
2003-09-19,29.17032623291016
2003-09-22,28.613574981689453
2003-09-23,29.11972999572754
2003-09-24,28.02309799194336
2003-09-25,27.66036796569824
2003-09-26,27.48321914672852
2003-09-29,27.95561790466309
2003-09-30,27.34825325012207
2003-10-01,27.96404457092285
2003-10-02,28.056846618652344
2003-10-03,28.841358184814453
2003-10-06,29.05223274230957
2003-10-07,29.22939109802246
2003-10-08,29.04381561279297
2003-10-09,29.263134002685547
2003-10-10,29.533079147338867
2003-10-13,29.72710418701172
2003-10-14,29.80300712585449
2003-10-15,29.676477432250977
2003-10-16,29.91267776489257
2003-10-17,29.195646286010746
2003-10-20,29.558368682861328
2003-10-21,29.735536575317383
2003-10-22,29.16191864013672
2003-10-23,28.824481964111328
2003-10-24,28.84979248046875
2003-10-27,28.858230590820312
2003-10-28,29.828304290771484
2003-10-29,29.79455947875977
2003-10-30,29.85363006591797
2003-10-31,29.676477432250977
2003-11-03,30.165733337402344
2003-11-04,29.963274002075195
2003-11-05,30.233232498168945
2003-11-06,30.31758689880371
2003-11-07,30.05607986450196
2003-11-10,29.68492889404297
2003-11-11,29.575254440307617
2003-11-12,30.20791816711425
2003-11-13,30.17418670654297
2003-11-14,29.558368682861328
2003-11-17,29.254701614379883
2003-11-18,28.57984733581543
2003-11-19,28.858230590820312
2003-11-20,28.57984733581543
2003-11-21,28.87510108947754
2003-11-24,29.676477432250977
2003-11-25,29.676477432250977
2003-11-26,29.811447143554688
2003-11-28,29.845186233520508
2003-12-01,30.28385734558105
2003-12-02,30.115131378173828
2003-12-03,29.735536575317383
2003-12-04,30.05607986450196
2003-12-05,29.558368682861328
2003-12-08,29.72710418701172
2003-12-09,29.04381561279297
2003-12-10,29.153465270996094
2003-12-11,29.7777099609375
2003-12-12,29.72710418701172
2003-12-15,29.33906364440918
2003-12-16,29.398096084594727
2003-12-17,29.44871711730957
2003-12-18,29.997047424316406
2003-12-19,29.91267776489257
2003-12-22,30.00546836853028
2003-12-23,30.233232498168945
2003-12-24,30.295684814453125
2003-12-26,30.25348281860352
2003-12-29,30.75137519836425
2003-12-30,30.8526554107666
2003-12-31,30.768245697021484
2004-01-02,30.68387031555176
2004-01-05,31.299903869628903
2004-01-06,31.510873794555664
2004-01-07,31.797801971435547
2004-01-08,32.050968170166016
2004-01-09,31.839996337890625
2004-01-12,32.34633255004883
2004-01-13,32.02564239501953
2004-01-14,32.13535690307617
2004-01-15,32.21975326538086
2004-01-16,32.54886245727539
2004-01-20,32.52354049682617
2004-01-21,32.3885383605957
2004-01-22,32.194435119628906
2004-01-23,32.0762939453125
2004-01-26,32.56574249267578
2004-01-27,31.848438262939453
2004-01-28,31.30834579467773
2004-01-29,31.4265079498291
2004-01-30,31.283042907714844
2004-02-02,31.19864273071289
2004-02-03,31.16488647460937
2004-02-04,30.6585750579834
2004-02-05,30.776700973510746
2004-02-06,31.33367347717285
2004-02-09,31.32522773742676
2004-02-10,31.375873565673828
2004-02-11,31.713417053222656
2004-02-12,31.4349422454834
2004-02-13,31.17331886291504
2004-02-17,31.595272064208984
2004-02-18,31.688093185424805
2004-02-19,31.20707321166992
2004-02-20,31.10580825805664
2004-02-23,30.75981330871582
2004-02-24,30.68387031555176
2004-02-25,30.86953926086425
2004-02-26,30.94547843933105
2004-02-27,30.861093521118164
2004-03-01,31.26614570617676
2004-03-02,30.90327262878418
2004-03-03,30.73450088500977
2004-03-04,31.02142906188965
2004-03-05,30.91171264648437
2004-03-08,30.185970306396484
2004-03-09,30.0931396484375
2004-03-10,29.69652366638184
2004-03-11,29.42647171020508
2004-03-12,29.9665641784668
2004-03-15,29.44334602355957
2004-03-16,29.49398231506348
2004-03-17,29.958131790161133
2004-03-18,29.82309913635254
2004-03-19,29.3252182006836
2004-03-22,28.95389938354492
2004-03-23,28.717592239379883
2004-03-24,29.04671669006348
2004-03-25,29.82309913635254
2004-03-26,29.721837997436523
2004-03-29,30.202852249145508
2004-03-30,30.304107666015625
2004-03-31,30.245059967041016
2004-04-01,30.515077590942383
2004-04-02,31.30834579467773
2004-04-05,31.603710174560547
2004-04-06,31.20707321166992
2004-04-07,31.17331886291504
2004-04-08,31.17331886291504
2004-04-12,31.36742401123047
2004-04-13,30.91171264648437
2004-04-14,31.063621520996094
2004-04-15,30.50665283203125
2004-04-16,30.45602226257324
2004-04-19,30.82733726501465
2004-04-20,30.110021591186523
2004-04-21,30.37164306640625
2004-04-22,31.156435012817383
2004-04-23,31.40120506286621
2004-04-26,31.17331886291504
2004-04-27,31.114227294921875
2004-04-28,30.54883575439453
2004-04-29,30.076261520385746
2004-04-30,29.34208869934082
2004-05-03,29.62056541442871
2004-05-04,29.747159957885746
2004-05-05,29.983444213867188
2004-05-06,29.755586624145508
2004-05-07,29.510866165161133
2004-05-10,29.25769805908203
2004-05-11,29.69652366638184
2004-05-12,29.755586624145508
2004-05-13,29.54462623596192
2004-05-14,29.3252182006836
2004-05-17,29.04671669006348
2004-05-18,29.30832862854004
2004-05-19,29.274566650390625
2004-05-20,29.40957832336425
2004-05-21,29.553056716918945
2004-05-24,29.755586624145508
2004-05-25,30.3463134765625
2004-05-26,30.54039764404297
2004-05-27,30.73450088500977
2004-05-28,30.844209671020508
2004-06-01,30.80204200744629
2004-06-02,30.73450088500977
2004-06-03,30.363183975219727
2004-06-04,30.54039764404297
2004-06-07,31.26614570617676
2004-06-08,31.30834579467773
2004-06-09,30.86953926086425
2004-06-10,31.088924407958984
2004-06-14,30.650108337402344
2004-06-15,31.046749114990234
2004-06-16,30.996112823486328
2004-06-17,30.70918846130371
2004-06-18,30.75137519836425
2004-06-21,30.50665283203125
2004-06-22,30.953920364379883
2004-06-23,31.32522773742676
2004-06-24,31.26614570617676
2004-06-25,31.50244140625
2004-06-28,31.24082374572754
2004-06-29,31.536195755004883
2004-06-30,31.848438262939453
2004-07-01,31.25771141052246
2004-07-02,31.072059631347656
2004-07-06,30.40537452697754
2004-07-07,30.46444702148437
2004-07-08,30.12690734863281
2004-07-09,30.169103622436523
2004-07-12,30.0425033569336
2004-07-13,30.00032615661621
2004-07-14,29.69652366638184
2004-07-15,29.59524345397949
2004-07-16,29.25769805908203
2004-07-19,29.19862365722656
2004-07-20,29.89906120300293
2004-07-21,29.02983283996582
2004-07-22,29.42647171020508
2004-07-23,28.8695068359375
2004-07-26,28.742923736572266
2004-07-27,29.13954162597656
2004-07-28,29.01296806335449
2004-07-29,29.35053253173828
2004-07-30,29.44334602355957
2004-08-02,29.50240898132324
2004-08-03,28.886381149291992
2004-08-04,28.89482688903809
2004-08-05,28.354724884033203
2004-08-06,27.61210823059082
2004-08-09,27.679611206054688
2004-08-10,28.025611877441406
2004-08-11,27.780885696411133
2004-08-12,27.4011344909668
2004-08-13,27.44332504272461
2004-08-16,27.755565643310547
2004-08-17,28.067806243896484
2004-08-18,28.565710067749023
2004-08-19,28.413795471191406
2004-08-20,28.70071792602539
2004-08-23,28.768234252929688
2004-08-24,28.75979804992676
2004-08-25,29.15642738342285
2004-08-26,29.02983283996582
2004-08-27,29.16485977172852
2004-08-30,28.67539596557617
2004-08-31,28.709171295166016
2004-09-01,28.920148849487305
2004-09-02,29.35053253173828
2004-09-03,28.810426712036133
2004-09-07,29.055160522460938
2004-09-08,28.945463180541992
2004-09-09,29.190189361572266
2004-09-10,29.63743782043457
2004-09-13,30.025623321533203
2004-09-14,30.067821502685547
2004-09-15,29.747159957885746
2004-09-16,29.80620765686035
2004-09-17,29.89906120300293
2004-09-20,29.89906120300293
2004-09-21,30.017194747924805
2004-09-22,29.49398231506348
2004-09-23,29.468669891357425
2004-09-24,29.367401123046875
2004-09-27,29.114221572875977
2004-09-28,29.173311233520508
2004-09-29,29.603683471679688
2004-09-30,29.65431022644043
2004-10-01,30.46444702148437
2004-10-04,30.64166831970215
2004-10-05,30.68387031555176
2004-10-06,30.92860221862793
2004-10-07,30.58260726928711
2004-10-08,30.025623321533203
2004-10-11,30.169103622436523
2004-10-12,30.11846923828125
2004-10-13,30.050960540771484
2004-10-14,29.915924072265625
2004-10-15,30.067821502685547
2004-10-18,30.49821853637696
2004-10-19,30.278779983520508
2004-10-20,30.422266006469727
2004-10-21,30.88642311096192
2004-10-22,30.211294174194336
2004-10-25,30.067821502685547
2004-10-26,30.228166580200195
2004-10-27,30.996112823486328
2004-10-28,31.190210342407227
2004-10-29,31.139583587646484
2004-11-01,31.25771141052246
2004-11-02,31.358980178833008
2004-11-03,31.569965362548828
2004-11-04,31.74717330932617
2004-11-05,32.034088134765625
2004-11-08,32.06785583496094
2004-11-09,32.00032424926758
2004-11-10,31.890625
2004-11-11,32.31256866455078
2004-11-12,32.62481689453125
2004-11-15,32.76827621459961
2004-11-16,32.56574249267578
2004-11-17,33.00458526611328
2004-11-18,33.156471252441406
2004-11-19,32.64170837402344
2004-11-22,32.95392990112305
2004-11-23,32.90329360961914
2004-11-24,33.19023132324219
2004-11-26,33.08893585205078
2004-11-29,33.08052062988281
2004-11-30,33.01301574707031
2004-12-01,33.6881103515625
2004-12-02,33.81472396850586
2004-12-03,33.8653450012207
2004-12-06,33.983482360839844
2004-12-07,33.40119934082031
2004-12-08,33.59529495239258
2004-12-09,33.79781723022461
2004-12-10,33.69655990600586
2004-12-13,33.99192428588867
2004-12-14,34.160701751708984
2004-12-15,34.03411102294922
2004-12-16,33.71344375610352
2004-12-17,33.62739181518555
2004-12-20,33.39735794067383
2004-12-21,33.80628967285156
2004-12-22,33.848915100097656
2004-12-23,33.87445831298828
2004-12-27,33.7296142578125
2004-12-28,34.05337905883789
2004-12-29,34.09596252441406
2004-12-30,34.07041931152344
2004-12-31,34.010765075683594
2005-01-03,33.6529426574707
2005-01-04,33.03952407836914
2005-01-05,32.83504104614258
2005-01-06,32.673179626464844
2005-01-07,32.84357070922852
2005-01-10,32.826534271240234
2005-01-11,32.596492767333984
2005-01-12,32.8691291809082
2005-01-13,32.434627532958984
2005-01-14,32.741336822509766
2005-01-18,32.9884033203125
2005-01-19,32.44314193725586
2005-01-20,31.82121086120605
2005-01-21,31.565603256225582
2005-01-24,31.12259292602539
2005-01-25,31.27594947814941
2005-01-26,31.65082550048828
2005-01-27,31.60820770263672
2005-01-28,31.45484161376953
2005-01-31,31.86381149291992
2005-02-01,31.966047286987305
2005-02-02,32.01715850830078
2005-02-03,31.65082550048828
2005-02-04,32.1619758605957
2005-02-07,32.09384536743164
2005-02-08,32.153472900390625
2005-02-09,31.6167221069336
2005-02-10,31.65082550048828
2005-02-11,32.119407653808594
2005-02-14,32.26423263549805
2005-02-15,32.47721862792969
2005-02-16,32.35794448852539
2005-02-17,31.92345428466797
2005-02-18,31.82121086120605
2005-02-22,31.42929458618164
2005-02-23,31.471887588500977
2005-02-24,31.872333526611328
2005-02-25,32.051239013671875
2005-02-28,31.710453033447266
2005-03-01,32.05977249145508
2005-03-02,32.042728424072266
2005-03-03,31.77859115600586
2005-03-04,31.966047286987305
2005-03-07,32.42609786987305
2005-03-08,32.102352142333984
2005-03-09,32.008628845214844
2005-03-10,31.966047286987305
2005-03-11,31.6678524017334
2005-03-14,31.81267547607422
2005-03-15,31.55708885192871
2005-03-16,31.199254989624023
2005-03-17,31.27594947814941
2005-03-18,31.10555648803711
2005-03-21,31.16519927978516
2005-03-22,30.78180313110352
2005-03-23,30.892547607421875
2005-03-24,30.90108108520508
2005-03-28,30.96071052551269
2005-03-29,30.713642120361328
2005-03-30,31.292984008789062
2005-03-31,31.15667152404785
2005-04-01,30.84142303466797
2005-04-04,31.06293487548828
2005-04-05,31.14815330505371
2005-04-06,31.097055435180664
2005-04-07,31.471887588500977
2005-04-08,31.21632194519043
2005-04-11,31.07997131347656
2005-04-12,31.23335266113281
2005-04-13,30.7221736907959
2005-04-14,30.287660598754883
2005-04-15,29.597557067871094
2005-04-18,29.60608673095703
2005-04-19,29.810546875
2005-04-20,29.5634765625
2005-04-21,30.347299575805664
2005-04-22,29.895750045776367
2005-04-25,30.14282417297364
2005-04-26,29.86166381835937
2005-04-27,29.90426254272461
2005-04-28,29.60608673095703
2005-04-29,29.802032470703125
2005-05-02,29.92129707336425
2005-05-03,30.07465362548828
2005-05-04,30.441017150878903
2005-05-05,30.4665584564209
2005-05-06,30.55176544189453
2005-05-09,30.69658851623535
2005-05-10,30.475082397460938
2005-05-11,30.62843894958496
2005-05-12,30.54324150085449
2005-05-13,30.875518798828125
2005-05-16,31.07997131347656
2005-05-17,31.26741981506348
2005-05-18,31.69341468811035
2005-05-19,31.957517623901367
2005-05-20,32.08530807495117
2005-05-23,32.2471923828125
2005-05-24,32.34943389892578
2005-05-25,32.21311569213867
2005-05-26,32.53685760498047
2005-05-27,32.553916931152344
2005-05-31,32.44314193725586
2005-06-01,32.707237243652344
2005-06-02,32.937286376953125
2005-06-03,32.460182189941406
2005-06-06,32.46871566772461
2005-06-07,32.19606399536133
2005-06-08,32.127925872802734
2005-06-09,32.332374572753906
2005-06-10,31.99159240722656
2005-06-13,32.14495086669922
2005-06-14,32.01715850830078
2005-06-15,32.119407653808594
2005-06-16,32.2897834777832
2005-06-17,32.294044494628906
2005-06-20,32.294044494628906
2005-06-21,32.27699661254883
2005-06-22,32.24288558959961
2005-06-23,31.88473129272461
2005-06-24,31.52656364440918
2005-06-27,31.381610870361328
2005-06-28,31.680078506469727
2005-06-29,31.611865997314453
2005-06-30,31.364545822143555
2005-07-01,31.32191276550293
2005-07-05,31.64594268798828
2005-07-06,31.49245262145996
2005-07-07,31.603302001953125
2005-07-08,32.208763122558594
2005-07-11,32.50724792480469
2005-07-12,32.66072463989258
2005-07-13,32.73748016357422
2005-07-14,33.0615348815918
2005-07-15,33.163875579833984
2005-07-18,33.02742385864258
2005-07-19,33.41117858886719
2005-07-20,33.64993667602539
2005-07-21,33.6584587097168
2005-07-22,33.615814208984375
2005-07-25,33.4879264831543
2005-07-26,33.615814208984375
2005-07-27,33.871665954589844
2005-07-28,34.033687591552734
2005-07-29,33.75226974487305
2005-08-01,33.81196975708008
2005-08-02,34.17865753173828
