Date,value
2016-04-21,177.53875732421875
2016-04-22,177.53875732421875
2016-04-25,177.23287963867188
2016-04-26,177.49620056152344
2016-04-27,177.86158752441406
2016-04-28,176.24734497070312
2016-04-29,175.2957763671875
2016-05-02,176.68910217285156
2016-05-03,175.15139770507812
2016-05-04,174.17434692382812
2016-05-05,174.1403350830078
2016-05-06,174.77752685546875
2016-05-09,174.92198181152344
2016-05-10,177.09689331054688
2016-05-11,175.4402313232422
2016-05-12,175.4912109375
2016-05-13,173.96194458007812
2016-05-16,175.67808532714844
2016-05-17,174.03839111328125
2016-05-18,174.08934020996094
2016-05-19,173.4861297607422
2016-05-20,174.58213806152344
2016-05-23,174.34426879882812
2016-05-24,176.60411071777344
2016-05-25,177.8020782470703
2016-05-26,177.85302734375
2016-05-27,178.61769104003906
2016-05-31,178.27786254882812
2016-06-01,178.64320373535156
2016-06-02,179.1869354248047
2016-06-03,178.65170288085938
2016-06-06,179.56076049804688
2016-06-07,179.8411102294922
2016-06-08,180.4273223876953
2016-06-09,180.1809234619141
2016-06-10,178.47328186035156
2016-06-13,177.09689331054688
2016-06-14,176.74859619140625
2016-06-15,176.50222778320312
2016-06-16,177.0289306640625
2016-06-17,176.36964416503906
2016-06-20,177.5054473876953
2016-06-21,178.00936889648438
2016-06-22,177.71896362304688
2016-06-23,180.03335571289062
2016-06-24,173.5685577392578
2016-06-27,170.45999145507812
2016-06-28,173.5343780517578
2016-06-29,176.48922729492188
2016-06-30,178.89749145507812
2016-07-01,179.27330017089844
2016-07-05,177.9837188720703
2016-07-06,179.05123901367188
2016-07-07,178.94021606445312
2016-07-08,181.60476684570312
2016-07-11,182.24517822265625
2016-07-12,183.56895446777344
2016-07-13,183.54331970214844
2016-07-14,184.568099975586
2016-07-15,184.32049560546875
2016-07-18,184.8158569335937
2016-07-19,184.6279144287109
2016-07-20,185.39654541015625
2016-07-21,184.69625854492188
2016-07-22,185.524642944336
2016-07-25,185.020751953125
2016-07-26,185.106185913086
2016-07-27,184.9097900390625
2016-07-28,185.123291015625
2016-07-29,185.4221343994141
2016-08-01,185.26844787597656
2016-08-02,184.08135986328125
2016-08-03,184.619384765625
2016-08-04,184.8158569335937
2016-08-05,186.32736206054688
2016-08-08,186.21636962890625
2016-08-09,186.32736206054688
2016-08-10,185.8661956787109
2016-08-11,186.728759765625
2016-08-12,186.5665283203125
2016-08-15,187.10452270507807
2016-08-16,186.13954162597656
2016-08-17,186.48971557617188
2016-08-18,186.9081115722656
2016-08-19,186.6348571777344
2016-08-22,186.6262969970703
2016-08-23,187.00205993652344
2016-08-24,186.04556274414065
2016-08-25,185.91749572753903
2016-08-26,185.5673370361328
2016-08-29,186.4811248779297
2016-08-30,186.1736755371093
2016-08-31,185.64419555664065
2016-09-01,185.6527099609375
2016-09-02,186.48971557617188
2016-09-06,187.0533599853516
2016-09-07,187.0362243652344
2016-09-08,186.6092224121093
2016-09-09,182.14276123046875
2016-09-12,184.7560577392578
2016-09-13,182.1000366210937
2016-09-14,182.0317230224609
2016-09-15,183.85076904296875
2016-09-16,183.1400756835937
2016-09-19,183.17442321777344
2016-09-20,183.18296813964844
2016-09-21,185.2430114746093
2016-09-22,186.41026306152344
2016-09-23,185.38888549804688
2016-09-26,183.88682556152344
2016-09-27,185.0283966064453
2016-09-28,185.9467620849609
2016-09-29,184.26446533203125
2016-09-30,185.655014038086
2016-10-03,185.2086639404297
2016-10-04,184.26446533203125
2016-10-05,185.07989501953125
2016-10-06,185.2086639404297
2016-10-07,184.573486328125
2016-10-10,185.5348358154297
2016-10-11,183.1915435791016
2016-10-12,183.4319000244141
2016-10-13,182.8311462402344
2016-10-14,182.9254913330078
2016-10-17,182.29039001464844
2016-10-18,183.4319000244141
2016-10-19,183.921142578125
2016-10-20,183.5778045654297
2016-10-21,183.6636505126953
2016-10-24,184.4447326660156
2016-10-25,183.82672119140625
2016-10-26,183.4576110839844
2016-10-27,182.9683990478516
2016-10-28,182.4276733398437
2016-10-31,182.4362945556641
2016-11-01,181.11444091796875
2016-11-02,180.02439880371094
2016-11-03,179.20034790039062
2016-11-04,179.00299072265625
2016-11-07,182.9512481689453
2016-11-08,183.77525329589844
2016-11-09,185.72364807128903
2016-11-10,186.18711853027344
2016-11-11,185.75796508789065
2016-11-14,185.9038848876953
2016-11-15,187.3544311523437
2016-11-16,187.00250244140625
2016-11-17,187.9638061523437
2016-11-18,187.5432281494141
2016-11-21,188.95950317382807
2016-11-22,189.3285980224609
2016-11-23,189.4315795898437
2016-11-25,190.1354217529297
2016-11-28,189.2427215576172
2016-11-29,189.61181640625
2016-11-30,189.15695190429688
2016-12-01,188.461669921875
2016-12-02,188.5560607910156
2016-12-05,189.6890411376953
2016-12-06,190.2899169921875
2016-12-07,192.779037475586
2016-12-08,193.25112915039065
2016-12-09,194.41842651367188
2016-12-12,194.1952667236328
2016-12-13,195.49136352539065
2016-12-14,193.877670288086
2016-12-15,194.6759185791016
2016-12-16,194.29513549804688
2016-12-19,194.7182006835937
2016-12-20,195.4693603515625
2016-12-21,194.9254913330078
2016-12-22,194.5887145996093
2016-12-23,194.8736724853516
2016-12-27,195.35711669921875
2016-12-28,193.7426300048828
2016-12-29,193.69943237304688
2016-12-30,192.9914703369141
2017-01-03,194.4678649902344
2017-01-04,195.62478637695312
2017-01-05,195.4693603515625
2017-01-06,196.1687469482422
2017-01-09,195.52117919921875
2017-01-10,195.52117919921875
2017-01-11,196.07376098632807
2017-01-12,195.5816345214844
2017-01-13,196.03057861328125
2017-01-17,195.3398895263672
2017-01-18,195.7716064453125
2017-01-19,195.0463104248047
2017-01-20,195.7628936767578
2017-01-23,195.25357055664065
2017-01-24,196.50543212890625
2017-01-25,198.20626831054688
2017-01-26,197.9990692138672
2017-01-27,197.68829345703125
2017-01-30,196.4622802734375
2017-01-31,196.44497680664065
2017-02-01,196.5226593017578
2017-02-02,196.6522216796875
2017-02-03,198.0077362060547
2017-02-06,197.6537322998047
2017-02-07,197.662338256836
2017-02-08,197.92138671875
2017-02-09,199.09559631347656
2017-02-10,199.8812561035156
2017-02-13,200.96910095214844
2017-02-14,201.77203369140625
2017-02-15,202.8253631591797
2017-02-16,202.6527099609375
2017-02-17,202.97218322753903
2017-02-21,204.180892944336
2017-02-22,203.9995574951172
2017-02-23,204.13772583007807
2017-02-24,204.3967437744141
2017-02-27,204.71620178222656
2017-02-28,204.16358947753903
2017-03-01,207.02137756347656
2017-03-02,205.7176971435547
2017-03-03,205.84722900390625
2017-03-06,205.2342071533203
2017-03-07,204.6211853027344
2017-03-08,204.2413024902344
2017-03-09,204.50030517578125
2017-03-10,205.21697998046875
2017-03-13,205.3205108642578
2017-03-14,204.5348663330078
2017-03-15,206.3048248291016
2017-03-16,205.89895629882807
2017-03-17,205.5373992919922
2017-03-20,205.3119964599609
2017-03-21,202.6758728027344
2017-03-22,203.1527404785156
2017-03-23,202.9359741210937
2017-03-24,202.7886199951172
2017-03-27,202.5804901123047
2017-03-28,204.0546112060547
2017-03-29,204.2453765869141
2017-03-30,204.89569091796875
2017-03-31,204.41880798339844
2017-04-03,204.0632781982422
2017-04-04,204.193359375
2017-04-05,203.5863494873047
2017-04-06,204.1585998535156
2017-04-07,203.9505310058593
2017-04-10,204.07192993164065
2017-04-11,203.82916259765625
2017-04-12,202.9359741210937
2017-04-13,201.6179351806641
2017-04-17,203.4042510986328
2017-04-18,202.79725646972656
2017-04-19,202.4243927001953
2017-04-20,204.07192993164065
2017-04-21,203.421615600586
2017-04-24,205.6588287353516
2017-04-25,206.8554534912109
2017-04-26,206.7253570556641
2017-04-27,206.8988037109375
2017-04-28,206.44790649414065
2017-05-01,206.9681854248047
2017-05-02,207.0462341308593
2017-05-03,206.79473876953125
2017-05-04,207.03756713867188
2017-05-05,207.8526763916016
2017-05-08,207.81797790527344
2017-05-09,207.6272125244141
2017-05-10,208.0000762939453
2017-05-11,207.5751495361328
2017-05-12,207.22830200195312
2017-05-15,208.3729553222656
2017-05-16,208.18218994140625
2017-05-17,204.4882049560547
2017-05-18,205.3119964599609
2017-05-19,206.6473846435547
2017-05-22,207.69659423828125
2017-05-23,208.1561279296875
2017-05-24,208.64175415039065
2017-05-25,209.6389923095703
2017-05-26,209.5956115722656
2017-05-30,209.4135131835937
2017-05-31,209.3614959716797
2017-06-01,211.0263671875
2017-06-02,211.728744506836
2017-06-05,211.57264709472656
2017-06-06,210.89634704589844
2017-06-07,211.2864990234375
2017-06-08,211.3905639648437
2017-06-09,211.0697631835937
2017-06-12,211.0263671875
2017-06-13,212.05825805664065
2017-06-14,211.7894897460937
2017-06-15,211.3819274902344
2017-06-16,211.4281311035156
2017-06-19,213.1882476806641
2017-06-20,211.7505340576172
2017-06-21,211.69821166992188
2017-06-22,211.60235595703125
2017-06-23,211.8550720214844
2017-06-26,211.9944763183593
2017-06-27,210.28665161132807
2017-06-28,212.1687927246093
2017-06-29,210.30406188964844
2017-06-30,210.6961669921875
2017-07-03,211.0533905029297
2017-07-05,211.5413513183593
2017-07-06,209.60693359375
2017-07-07,210.9662933349609
2017-07-10,211.19287109375
2017-07-11,211.03594970703125
2017-07-12,212.62185668945312
2017-07-13,212.9791259765625
2017-07-14,213.9724578857422
2017-07-17,213.9463653564453
2017-07-18,214.0596160888672
2017-07-19,215.21853637695312
2017-07-20,215.3143920898437
2017-07-21,215.1226501464844
2017-07-24,215.07041931152344
2017-07-25,215.59323120117188
2017-07-26,215.6019287109375
2017-07-27,215.40155029296875
2017-07-28,215.14878845214844
2017-07-31,215.02685546875
2017-08-01,215.5061187744141
2017-08-02,215.610595703125
2017-08-03,215.1923828125
2017-08-04,215.58450317382807
2017-08-07,215.9853363037109
2017-08-08,215.4538116455078
2017-08-09,215.4450836181641
2017-08-10,212.404037475586
2017-08-11,212.7176971435547
2017-08-14,214.826416015625
2017-08-15,214.8002777099609
2017-08-16,215.17491149902344
2017-08-17,211.8202362060547
2017-08-18,211.4890899658203
2017-08-21,211.65467834472656
2017-08-22,213.8679351806641
2017-08-23,213.10110473632807
2017-08-24,212.6044158935547
2017-08-25,213.10110473632807
2017-08-28,213.1098480224609
2017-08-29,213.3538360595703
2017-08-30,214.3645935058593
2017-08-31,215.6542053222656
2017-09-01,215.95919799804688
2017-09-05,214.4081573486328
2017-09-06,215.1400909423828
2017-09-07,215.11395263671875
2017-09-08,214.8613128662109
2017-09-11,217.15298461914065
2017-09-12,217.8849334716797
2017-09-13,217.98947143554688
2017-09-14,217.91978454589844
2017-09-15,218.2131500244141
2017-09-18,218.67726135253903
2017-09-19,218.8961181640625
2017-09-20,218.97499084472656
2017-09-21,218.38829040527344
2017-09-22,218.4320526123047
2017-09-25,217.98545837402344
2017-09-26,218.1167907714844
2017-09-27,218.9662628173828
2017-09-28,219.2289276123047
2017-09-29,219.9995880126953
2017-10-02,220.9540100097656
2017-10-03,221.4268951416016
2017-10-04,221.6896209716797
2017-10-05,223.00311279296875
2017-10-06,222.7491912841797
2017-10-09,222.3814239501953
2017-10-10,222.96812438964844
2017-10-11,223.31846618652344
2017-10-12,222.9856872558593
2017-10-13,223.2571258544922
2017-10-16,223.5547637939453
2017-10-17,223.71241760253903
2017-10-18,223.931396484375
2017-10-19,223.9926605224609
2017-10-20,225.1485748291016
2017-10-23,224.2728576660156
2017-10-24,224.66700744628903
2017-10-25,223.5547637939453
2017-10-26,223.84381103515625
2017-10-27,225.67398071289065
2017-10-30,224.8333435058593
2017-10-31,225.1836700439453
2017-11-01,225.48133850097656
2017-11-02,225.5689239501953
2017-11-03,226.3220672607422
2017-11-06,226.6722412109375
2017-11-07,226.5146484375
2017-11-08,226.89993286132807
2017-11-09,226.0768585205078
2017-11-10,226.0067749023437
2017-11-13,226.2169647216797
2017-11-14,225.6915283203125
2017-11-15,224.5619201660156
2017-11-16,226.47085571289065
2017-11-17,225.8053741455078
2017-11-20,226.19064331054688
2017-11-21,227.6705780029297
2017-11-22,227.46920776367188
2017-11-24,227.9945526123047
2017-11-27,227.8807373046875
2017-11-28,230.19256591796875
2017-11-29,230.05245971679688
2017-11-30,232.06655883789065
2017-12-01,231.5848999023437
2017-12-04,231.30470275878903
2017-12-05,230.47283935546875
2017-12-06,230.5165252685547
2017-12-07,231.243408203125
2017-12-08,232.50440979003903
2017-12-11,233.2049560546875
2017-12-12,233.61659240722656
2017-12-13,233.59030151367188
2017-12-14,232.63571166992188
2017-12-15,234.572998046875
2017-12-18,236.0605010986328
2017-12-19,235.1539459228516
2017-12-20,235.0307006835937
2017-12-21,235.5147705078125
2017-12-22,235.4532165527344
2017-12-26,235.17149353027344
2017-12-27,235.28594970703125
2017-12-28,235.77003479003903
2017-12-29,234.88104248046875
2018-01-02,236.5621337890625
2018-01-03,238.0584716796875
2018-01-04,239.0618133544922
2018-01-05,240.6549835205078
2018-01-08,241.0950469970703
2018-01-09,241.64068603515625
2018-01-10,241.2710723876953
2018-01-11,243.0314178466797
2018-01-12,244.61569213867188
2018-01-16,243.779525756836
2018-01-17,246.10313415527344
2018-01-18,245.68955993652344
2018-01-19,246.807373046875
2018-01-22,248.8140869140625
2018-01-23,249.3422241210937
2018-01-24,249.245346069336
2018-01-25,249.3509216308593
2018-01-26,252.2379302978516
2018-01-29,250.565658569336
2018-01-30,247.99557495117188
2018-01-31,248.11868286132807
2018-02-01,247.8370361328125
2018-02-02,242.441635131836
2018-02-05,232.3021240234375
2018-02-06,236.8790435791016
2018-02-07,235.5940399169922
2018-02-08,226.75714111328125
2018-02-09,230.16339111328125
2018-02-12,233.54324340820312
2018-02-13,234.1241607666016
2018-02-14,237.28387451171875
2018-02-15,240.31167602539065
2018-02-16,240.3820953369141
2018-02-20,238.8770294189453
2018-02-21,237.6887969970703
2018-02-22,237.996810913086
2018-02-23,241.7904052734375
2018-02-26,244.5980682373047
2018-02-27,241.5438232421875
2018-02-28,239.0971069335937
2018-03-01,235.6204528808593
2018-03-02,236.8350372314453
2018-03-05,239.57232666015625
2018-03-06,240.1796264648437
2018-03-07,240.0915985107422
2018-03-08,241.25344848632807
2018-03-09,245.45187377929688
2018-03-12,245.1438446044922
2018-03-13,243.5594787597656
2018-03-14,242.3095703125
2018-03-15,242.0455780029297
2018-03-16,242.3080902099609
2018-03-19,239.0294952392578
2018-03-20,239.43606567382807
2018-03-21,238.9764862060547
2018-03-22,233.0028381347656
2018-03-23,228.0364227294922
2018-03-26,234.2752990722656
2018-03-27,230.2898864746093
2018-03-28,229.60939025878903
2018-03-29,232.54327392578125
2018-04-02,227.52389526367188
2018-04-03,230.44012451171875
2018-04-04,232.90557861328125
2018-04-05,234.74366760253903
2018-04-06,229.5122833251953
2018-04-09,230.643310546875
2018-04-10,234.31069946289065
2018-04-11,233.0823211669922
2018-04-12,234.99996948242188
2018-04-13,234.31069946289065
2018-04-16,236.23709106445312
2018-04-17,238.7644805908203
2018-04-18,238.9412078857422
2018-04-19,237.6157073974609
2018-04-20,235.600830078125
2018-04-23,235.56549072265625
2018-04-24,232.39312744140625
2018-04-25,232.9674530029297
2018-04-26,235.33575439453125
2018-04-27,235.556640625
2018-04-30,233.7451171875
2018-05-01,234.16043090820312
2018-05-02,232.58750915527344
2018-05-03,232.074935913086
2018-05-04,235.07945251464844
2018-05-07,235.8748321533203
2018-05-08,235.8748321533203
2018-05-09,238.1547241210937
2018-05-10,240.38162231445312
2018-05-11,241.1151733398437
2018-05-14,241.23001098632807
2018-05-15,239.5686187744141
2018-05-16,240.57598876953125
2018-05-17,240.37274169921875
2018-05-18,239.77186584472656
2018-05-21,241.5745544433593
2018-05-22,240.90301513671875
2018-05-23,241.5656890869141
2018-05-24,241.07090759277344
2018-05-25,240.49647521972656
2018-05-29,237.73049926757807
2018-05-30,240.90301513671875
2018-05-31,239.4271697998047
2018-06-01,241.7778778076172
2018-06-04,242.9266967773437
2018-06-05,243.1034240722656
2018-06-06,245.13589477539065
2018-06-07,245.10934448242188
2018-06-08,245.83399963378903
2018-06-11,246.1610107421875
2018-06-12,246.47900390625
2018-06-13,245.6925506591797
2018-06-14,246.31118774414065
2018-06-15,245.9970092773437
2018-06-18,245.4909820556641
2018-06-19,244.5500640869141
2018-06-20,244.96725463867188
2018-06-21,243.43165588378903
2018-06-22,243.8754425048828
2018-06-25,240.5555725097656
2018-06-26,241.0882110595703
2018-06-27,239.09103393554688
2018-06-28,240.4579467773437
2018-06-29,240.8041381835937
2018-07-02,241.31900024414065
2018-07-03,240.466796875
2018-07-05,242.4285430908203
2018-07-06,244.4790954589844
2018-07-09,246.680419921875
2018-07-10,247.56805419921875
2018-07-11,245.75733947753903
2018-07-12,247.98532104492188
2018-07-13,248.18063354492188
2018-07-16,247.9586334228516
2018-07-17,248.96170043945312
2018-07-18,249.4854278564453
2018-07-19,248.5445251464844
2018-07-20,248.26046752929688
2018-07-23,248.7221069335937
2018-07-24,249.97366333007807
2018-07-25,252.10406494140625
2018-07-26,251.5094146728516
2018-07-27,249.8050537109375
2018-07-30,248.50010681152344
2018-07-31,249.7250366210937
2018-08-01,249.3079528808593
2018-08-02,250.6660919189453
2018-08-03,251.7401733398437
2018-08-06,252.663330078125
2018-08-07,253.49766540527344
2018-08-08,253.39117431640625
2018-08-09,253.044921875
2018-08-10,251.34950256347656
2018-08-13,250.4086456298828
2018-08-14,252.00636291503903
2018-08-15,250.1245574951172
2018-08-16,252.1483917236328
2018-08-17,253.03610229492188
2018-08-20,253.57749938964844
2018-08-21,254.1722717285156
2018-08-22,254.02137756347656
2018-08-23,253.6840667724609
2018-08-24,255.2107849121093
2018-08-27,257.2258605957031
