Date,value
2004-02-17,44.30506896972656
2004-02-18,43.98032760620117
2004-02-19,43.2039794921875
2004-02-20,43.12932968139648
2004-02-23,42.47985458374024
2004-02-24,42.47613525390625
2004-02-25,43.073333740234375
2004-02-26,43.33460998535156
2004-02-27,43.55857849121094
2004-03-01,44.249061584472656
2004-03-02,43.898231506347656
2004-03-03,43.94302368164063
2004-03-04,44.499168395996094
2004-03-05,44.59994125366211
2004-03-08,43.96913909912109
2004-03-09,43.595890045166016
2004-03-10,42.6814079284668
2004-03-11,42.25219345092773
2004-03-12,43.39060592651367
2004-03-15,42.27083587646485
2004-03-16,42.289512634277344
2004-03-17,43.073333740234375
2004-03-18,42.81206512451172
2004-03-19,42.438812255859375
2004-03-22,41.62138366699219
2004-03-23,41.69230270385742
2004-03-24,41.63632583618164
2004-03-25,42.59557723999024
2004-03-26,42.70362854003906
2004-03-29,43.522560119628906
2004-03-30,43.87778854370117
2004-03-31,43.97501754760742
2004-04-01,44.45742416381836
2004-04-02,45.02204132080078
2004-04-05,45.152931213378906
2004-04-06,44.60322952270508
2004-04-07,44.93977737426758
2004-04-08,44.539676666259766
2004-04-12,44.65558624267578
2004-04-13,43.61603546142578
2004-04-14,43.48143005371094
2004-04-15,43.14488220214844
2004-04-16,43.47394561767578
2004-04-19,43.79553985595703
2004-04-20,42.82702255249024
2004-04-21,43.52629089355469
2004-04-22,44.12460708618164
2004-04-23,44.031097412109375
2004-04-26,44.12460708618164
2004-04-27,44.01242065429688
2004-04-28,43.09253692626953
2004-04-29,42.2362174987793
2004-04-30,41.54815673828125
2004-05-03,42.09413146972656
2004-05-04,42.329708099365234
2004-05-05,42.51665878295898
2004-05-06,41.895938873291016
2004-05-07,40.70305633544922
2004-05-10,39.98137664794922
2004-05-11,40.85265350341797
2004-05-12,41.16302108764648
2004-05-13,40.59836196899414
2004-05-14,40.44131851196289
2004-05-17,40.05615997314453
2004-05-18,40.50862884521485
2004-05-19,40.22068405151367
2004-05-20,40.30295944213867
2004-05-21,40.68063354492188
2004-05-24,41.207889556884766
2004-05-25,42.06794738769531
2004-05-26,42.35588073730469
2004-05-27,42.36711120605469
2004-05-28,42.44187545776367
2004-06-01,42.845733642578125
2004-06-02,42.70362854003906
2004-06-03,41.88096237182617
2004-06-04,42.404483795166016
2004-06-07,43.17105102539063
2004-06-08,43.129920959472656
2004-06-09,42.34839630126953
2004-06-10,42.51665878295898
2004-06-14,41.68278503417969
2004-06-15,42.44187545776367
2004-06-16,42.52413940429688
2004-06-17,42.41568756103516
2004-06-18,42.561519622802734
2004-06-21,42.39326477050781
2004-06-22,42.72233581542969
2004-06-23,43.36551284790039
2004-06-24,43.20846176147461
2004-06-25,43.71649169921875
2004-06-28,43.62648391723633
2004-06-29,43.99018478393555
2004-06-30,44.23763656616211
2004-07-01,43.43151092529297
2004-07-02,43.56649398803711
2004-07-06,42.78668212890625
2004-07-07,42.73415756225586
2004-07-08,41.95806503295898
2004-07-09,42.23551940917969
2004-07-12,41.991817474365234
2004-07-13,42.04805755615234
2004-07-14,41.80435943603516
2004-07-15,41.89808654785156
2004-07-16,41.429420471191406
2004-07-19,41.376930236816406
2004-07-20,42.198036193847656
2004-07-21,40.87453079223633
2004-07-22,40.942020416259766
2004-07-23,40.357120513916016
2004-07-26,39.82848739624024
2004-07-27,40.57083511352539
2004-07-28,40.537105560302734
2004-07-29,41.01701736450195
2004-07-30,41.2419548034668
2004-08-02,41.09200286865234
2004-08-03,40.50334167480469
2004-08-04,40.469608306884766
2004-08-05,39.7235107421875
2004-08-06,38.89116287231445
2004-08-09,38.7674446105957
2004-08-10,39.37481689453125
2004-08-11,39.32234573364258
2004-08-12,38.75619125366211
2004-08-13,38.74870681762695
2004-08-16,39.41231918334961
2004-08-17,39.65977478027344
2004-08-18,40.507118225097656
2004-08-19,40.16216278076172
2004-08-20,40.87453079223633
2004-08-23,40.72455596923828
2004-08-24,40.83702850341797
2004-08-25,41.06948471069336
2004-08-26,40.82952880859375
2004-08-27,41.15198516845703
2004-08-30,40.68330001831055
2004-08-31,40.61958312988281
2004-09-01,41.33568954467773
2004-09-02,42.06305694580078
2004-09-03,41.59815216064453
2004-09-07,42.12305068969727
2004-09-08,41.89808654785156
2004-09-09,42.24675750732422
2004-09-10,42.63667678833008
2004-09-13,42.86540603637695
2004-09-14,42.77917098999024
2004-09-15,42.520450592041016
2004-09-16,42.97786712646485
2004-09-17,42.90286636352539
2004-09-20,42.711669921875
2004-09-21,43.03411483764648
2004-09-22,42.306766510009766
2004-09-23,42.26549530029297
2004-09-24,42.34254837036133
2004-09-27,41.89158248901367
2004-09-28,42.39140701293945
2004-09-29,42.7860221862793
2004-09-30,42.7860221862793
2004-10-01,43.86459732055664
2004-10-04,44.11263275146485
2004-10-05,44.07129287719727
2004-10-06,44.35688781738281
2004-10-07,43.61653518676758
2004-10-08,43.06786346435547
2004-10-11,43.270790100097656
2004-10-12,43.16933822631836
2004-10-13,42.54172897338867
2004-10-14,42.26363754272461
2004-10-15,42.69956970214844
2004-10-18,42.879974365234375
2004-10-19,42.4365119934082
2004-10-20,42.658241271972656
2004-10-21,43.19939804077149
2004-10-22,42.46280288696289
2004-10-25,42.91754150390625
2004-10-26,43.48126220703125
2004-10-27,43.90592575073242
2004-10-28,43.74430847167969
2004-10-29,43.66539764404297
2004-11-01,44.01114273071289
2004-11-02,43.83829116821289
2004-11-03,44.544803619384766
2004-11-04,45.089725494384766
2004-11-05,45.292667388916016
2004-11-08,45.13481521606445
2004-11-09,45.29642105102539
2004-11-10,45.62337112426758
2004-11-11,46.07434844970703
2004-11-12,46.54411315917969
2004-11-15,46.80717468261719
2004-11-16,46.393775939941406
2004-11-17,46.64180755615234
2004-11-18,46.5704231262207
2004-11-19,46.07434844970703
2004-11-22,46.56290054321289
2004-11-23,46.85227584838867
2004-11-24,47.13415145874024
2004-11-26,47.16419982910156
2004-11-29,47.33331680297852
2004-11-30,47.68282318115234
2004-12-01,48.12628173828125
2004-12-02,48.058624267578125
2004-12-03,47.96842193603516
2004-12-06,47.74295425415039
2004-12-07,46.90489196777344
2004-12-08,47.427242279052734
2004-12-09,47.06649398803711
2004-12-10,47.427242279052734
2004-12-13,47.94588088989258
2004-12-14,48.20518493652344
2004-12-15,48.6073112487793
2004-12-16,48.22774887084961
2004-12-17,48.03232955932617
2004-12-20,47.97594833374024
2004-12-21,48.48328399658203
2004-12-22,48.5772590637207
2004-12-23,48.70203399658203
2004-12-27,48.38913345336914
2004-12-28,49.03004837036133
2004-12-29,49.02626800537109
2004-12-30,48.85285949707031
2004-12-31,48.82269287109375
2005-01-03,48.18929672241211
2005-01-04,47.15631103515625
2005-01-05,46.21378326416016
2005-01-06,46.458831787109375
2005-01-07,45.94233322143555
2005-01-10,46.409812927246094
2005-01-11,45.84430313110352
2005-01-12,46.03280258178711
2005-01-13,45.89332962036133
2005-01-14,46.33063888549805
2005-01-18,46.88106155395508
2005-01-19,46.209999084472656
2005-01-20,45.93477630615234
2005-01-21,45.8292236328125
2005-01-24,45.478614807128906
2005-01-25,45.595481872558594
2005-01-26,46.20247650146485
2005-01-27,46.33442306518555
2005-01-28,46.29671859741211
2005-01-31,46.8396110534668
2005-02-01,47.103511810302734
2005-02-02,47.46166229248047
2005-02-03,47.2015380859375
2005-02-04,47.797210693359375
2005-02-07,47.78588485717773
2005-02-08,47.90277099609375
2005-02-09,46.88106155395508
2005-02-10,46.964012145996094
2005-02-11,47.72933578491211
2005-02-14,47.68788909912109
2005-02-15,47.72933578491211
2005-02-16,47.87260437011719
2005-02-17,47.45037078857422
2005-02-18,47.33349609375
2005-02-22,46.409812927246094
2005-02-23,46.68503952026367
2005-02-24,47.12236785888672
2005-02-25,47.90653991699219
2005-02-28,47.60871887207031
2005-03-01,47.97441482543945
2005-03-02,47.8877067565918
2005-03-03,47.929176330566406
2005-03-04,48.51730346679688
2005-03-07,48.39665222167969
2005-03-08,47.93671417236328
2005-03-09,47.39381790161133
2005-03-10,47.19023132324219
2005-03-11,47.15631103515625
2005-03-14,47.51068878173828
2005-03-15,47.19023132324219
2005-03-16,46.92632293701172
2005-03-17,46.92632293701172
2005-03-18,46.673736572265625
2005-03-21,46.73027801513672
2005-03-22,46.409812927246094
2005-03-23,46.070499420166016
2005-03-24,46.24016952514648
2005-03-28,46.25911331176758
2005-03-29,45.59637451171875
2005-03-30,46.26667404174805
2005-03-31,46.25911331176758
2005-04-01,46.06597137451172
2005-04-04,46.23639678955078
2005-04-05,46.3197021484375
2005-04-06,46.46359252929688
2005-04-07,46.64538192749024
2005-04-08,45.937198638916016
2005-04-11,45.70998001098633
2005-04-12,46.13793182373047
2005-04-13,45.31235885620117
2005-04-14,44.40343475341797
2005-04-15,43.793739318847656
2005-04-18,44.07396697998047
2005-04-19,44.80106735229492
2005-04-20,44.10046005249024
2005-04-21,45.179786682128906
2005-04-22,44.44889450073242
2005-04-25,44.857887268066406
2005-04-26,44.22544479370117
2005-04-27,44.20651626586914
2005-04-28,43.07796478271485
2005-04-29,43.642234802246094
2005-05-02,44.08910751342773
2005-05-03,44.30877304077149
2005-05-04,44.80106735229492
2005-05-05,44.79351425170898
2005-05-06,44.95257568359375
2005-05-09,45.38429641723633
2005-05-10,44.84275817871094
2005-05-11,44.86546325683594
2005-05-12,44.15727615356445
2005-05-13,43.99822235107422
2005-05-16,44.67611312866211
2005-05-17,44.94120407104492
2005-05-18,45.8425407409668
2005-05-19,45.956146240234375
2005-05-20,45.89934921264648
2005-05-23,46.20231246948242
2005-05-24,46.01294708251953
2005-05-25,45.6683235168457
2005-05-26,46.30455017089844
2005-05-27,46.56206893920898
2005-05-31,46.46359252929688
2005-06-01,46.990020751953125
2005-06-02,47.11876678466797
2005-06-03,46.77415084838867
2005-06-06,46.9483642578125
2005-06-07,47.04304122924805
2005-06-08,46.74383163452149
2005-06-09,47.20209884643555
2005-06-10,47.300540924072266
2005-06-13,47.51263046264648
2005-06-14,47.921634674072266
2005-06-15,48.05038833618164
2005-06-16,48.51998519897461
2005-06-17,48.489688873291016
2005-06-20,48.3424072265625
2005-06-21,48.47907257080078
2005-06-22,48.59292984008789
2005-06-23,47.735107421875
2005-06-24,47.22644805908203
2005-06-27,47.34794616699219
2005-06-28,48.08430099487305
2005-06-29,48.46390151977539
2005-06-30,48.35759735107422
2005-07-01,48.57016754150391
2005-07-05,49.336891174316406
2005-07-06,48.88902282714844
2005-07-07,49.025657653808594
2005-07-08,50.080867767333984
2005-07-11,50.695777893066406
2005-07-12,50.53634262084961
2005-07-13,50.4224739074707
2005-07-14,50.05807495117188
2005-07-15,50.1036491394043
2005-07-18,49.815162658691406
2005-07-19,50.51356887817383
2005-07-20,51.12849426269531
2005-07-21,50.33138656616211
2005-07-22,51.10570907592773
2005-07-25,50.77166366577149
2005-07-26,50.92351913452149
2005-07-27,51.06775665283203
2005-07-28,51.59154891967773
2005-07-29,51.53842544555664
2005-08-01,51.51565933227539
2005-08-02,51.902809143066406
2005-08-03,51.64471435546875
2005-08-04,50.77927017211914
2005-08-05,50.080867767333984
2005-08-08,49.9062728881836
2005-08-09,49.98219299316406
2005-08-10,49.913841247558594
2005-08-11,50.34656524658203
2005-08-12,49.73924255371094
2005-08-15,50.27067947387695
2005-08-16,49.39005279541016
2005-08-17,49.32929992675781
2005-08-18,49.16988754272461
2005-08-19,49.428009033203125
2005-08-22,49.708866119384766
2005-08-23,49.701290130615234
2005-08-24,49.50391006469727
2005-08-25,49.77720260620117
2005-08-26,48.96490859985352
2005-08-29,49.62538909912109
2005-08-30,49.40522384643555
2005-08-31,50.5059928894043
2005-09-01,50.5059928894043
2005-09-02,50.23271179199219
2005-09-06,50.984256744384766
2005-09-07,51.13608169555664
2005-09-08,50.84761428833008
2005-09-09,51.15884017944336
2005-09-12,51.38660430908203
2005-09-13,50.991844177246094
2005-09-14,50.40730667114258
2005-09-15,50.23271179199219
2005-09-16,50.81724548339844
2005-09-19,50.57432556152344
2005-09-20,49.84553909301758
2005-09-21,49.04085922241211
2005-09-22,49.29136657714844
2005-09-23,49.63250732421875
2005-09-26,49.967529296875
2005-09-27,49.80000686645508
2005-09-28,49.731483459472656
2005-09-29,50.27973556518555
2005-09-30,50.55387878417969
2005-10-03,50.85844039916992
2005-10-04,50.0893783569336
2005-10-05,48.81008529663086
2005-10-06,48.376068115234375
2005-10-07,48.81008529663086
2005-10-10,48.2618408203125
2005-10-11,47.591758728027344
2005-10-12,46.92166519165039
2005-10-13,47.11203384399414
2005-10-14,47.90395736694336
2005-10-17,47.98772430419922
2005-10-18,47.34047317504883
2005-10-19,48.36083984375
2005-10-20,47.462310791015625
2005-10-21,47.98772430419922
2005-10-24,49.03854370117188
2005-10-25,48.619728088378906
2005-10-26,48.36844253540039
2005-10-27,47.35569763183594
2005-10-28,48.01817321777344
2005-10-31,48.56642532348633
2005-11-01,48.81008529663086
2005-11-02,49.79239654541016
2005-11-03,49.967529296875
2005-11-04,49.86091995239258
2005-11-07,50.04368591308594
2005-11-08,49.86091995239258
2005-11-09,50.028438568115234
2005-11-10,50.29497528076172
2005-11-11,50.58431243896485
2005-11-14,50.40157699584961
2005-11-15,49.67057418823242
2005-11-16,49.685813903808594
2005-11-17,50.54626083374024
2005-11-18,50.93459701538086
2005-11-21,51.45238494873047
2005-11-22,51.726524353027344
2005-11-23,51.78744888305664
2005-11-25,51.74934387207031
2005-11-28,51.06404876708984
2005-11-29,51.14020156860352
2005-11-30,51.36103439331055
2005-12-01,52.19865036010742
2005-12-02,52.40422439575195
2005-12-05,52.03112411499024
2005-12-06,52.191009521484375
2005-12-07,51.87119674682617
2005-12-08,52.00827407836914
2005-12-09,52.26717758178711
2005-12-12,52.42707061767578
2005-12-13,52.43468475341797
2005-12-14,52.373779296875
2005-12-15,51.840763092041016
2005-12-16,51.65801239013672
2005-12-19,51.018367767333984
2005-12-20,51.00315856933594
2005-12-21,51.61989974975586
2005-12-22,51.957027435302734
2005-12-23,52.07934188842773
2005-12-27,51.29962921142578
2005-12-28,51.605411529541016
2005-12-29,51.33021545410156
2005-12-30,51.00154113769531
2006-01-03,52.0181884765625
2006-01-04,52.30101013183594
2006-01-05,52.583866119384766
2006-01-06,53.21067810058594
2006-01-09,53.56228256225586
2006-01-10,54.04385757446289
2006-01-11,53.95216369628906
2006-01-12,53.76103210449219
2006-01-13,53.783966064453125
2006-01-17,53.531715393066406
2006-01-18,53.41703796386719
2006-01-19,54.27320861816406
2006-01-20,53.65402603149414
2006-01-23,53.822208404541016
2006-01-24,54.42606735229492
2006-01-25,54.563663482666016
2006-01-26,55.35102081298828
2006-01-27,55.626197814941406
2006-01-30,55.46569061279297
2006-01-31,55.30514526367188
2006-02-01,55.87846374511719
2006-02-02,55.0376091003418
2006-02-03,54.86943817138672
2006-02-06,55.35863876342773
2006-02-07,54.46430587768555
2006-02-08,54.80827713012695
2006-02-09,54.52544021606445
2006-02-10,54.41077423095703
2006-02-13,54.05150604248047
2006-02-14,54.67831802368164
2006-02-15,55.1599235534668
2006-02-16,55.64911651611328
2006-02-17,55.53447723388672
2006-02-21,55.28986740112305
2006-02-22,55.664432525634766
2006-02-23,55.626197814941406
2006-02-24,56.06954574584961
2006-02-27,56.222434997558594
2006-02-28,55.4809799194336
2006-03-01,56.49000930786133
2006-03-02,56.253021240234375
2006-03-03,55.970191955566406
2006-03-06,55.53447723388672
2006-03-07,54.731842041015625
2006-03-08,54.92293930053711
2006-03-09,54.441383361816406
2006-03-10,55.28221130371094
2006-03-13,55.396881103515625
2006-03-14,56.00839614868164
2006-03-15,56.52057266235352
2006-03-16,56.3906135559082
2006-03-17,56.61994552612305
2006-03-20,56.58936309814453
2006-03-21,55.8020133972168
2006-03-22,56.66576766967773
2006-03-23,56.91040802001953
2006-03-24,57.38466644287109
2006-03-27,57.392311096191406
2006-03-28,57.09351348876953
2006-03-29,58.15079879760742
2006-03-30,57.99757385253906
2006-03-31,58.20442581176758
2006-04-03,57.72176361083984
2006-04-04,57.98225021362305
2006-04-05,58.28104782104492
2006-04-06,58.40363693237305
2006-04-07,57.46894073486328
2006-04-10,57.407657623291016
2006-04-11,56.38867950439453
2006-04-12,56.97859573364258
2006-04-13,57.12416076660156
2006-04-17,57.16246795654297
2006-04-18,58.76376724243164
2006-04-19,59.1927604675293
2006-04-20,58.87863159179688
2006-04-21,58.748382568359375
2006-04-24,58.28104782104492
2006-04-25,58.3193588256836
2006-04-26,58.273399353027344
2006-04-27,57.79074096679688
2006-04-28,58.3806266784668
2006-05-01,57.66046905517578
2006-05-02,58.44960021972656
2006-05-03,58.350006103515625
2006-05-04,59.06251525878906
2006-05-05,59.39193344116211
2006-05-08,59.47624206542969
2006-05-09,59.39193344116211
2006-05-10,59.03188705444336
2006-05-11,57.698760986328125
2006-05-12,56.312049865722656
2006-05-15,56.05921173095703
2006-05-16,56.151145935058594
2006-05-17,55.12450408935547
2006-05-18,54.60351943969727
2006-05-19,55.08622741699219
2006-05-22,54.47330093383789
2006-05-23,53.76841735839844
2006-05-24,54.18214797973633
2006-05-25,55.32369995117188
2006-05-26,55.65317916870117
2006-05-30,54.1208610534668
2006-05-31,55.0632209777832
2006-06-01,56.13582992553711
2006-06-02,56.09752655029297
2006-06-05,54.46563720703125
2006-06-06,54.235782623291016
2006-06-07,53.70712661743164
2006-06-08,53.75310897827149
2006-06-09,53.27809524536133
2006-06-12,52.05226516723633
2006-06-13,51.06393051147461
2006-06-14,51.67684555053711
2006-06-15,53.44664001464844
2006-06-16,52.74944686889648
2006-06-19,51.715145111083984
2006-06-20,51.65385818481445
2006-06-21,52.557899475097656
2006-06-22,52.36221694946289
2006-06-23,52.676856994628906
2006-06-26,53.32906723022461
2006-06-27,52.40827560424805
2006-06-28,52.638465881347656
2006-06-29,54.67189407348633
2006-06-30,55.040225982666016
2006-07-03,55.73078536987305
2006-07-05,54.91743850708008
2006-07-06,54.90207290649414
2006-07-07,54.08872985839844
2006-07-10,54.09639739990234
2006-07-11,54.57212448120117
2006-07-12,53.44415283203125
2006-07-13,52.23178863525391
2006-07-14,51.81745147705078
2006-07-17,51.74839401245117
2006-07-18,52.10136795043945
2006-07-19,53.32906723022461
